client_id,target
1774ee67-b3aa-4c8e-8c51-5988811a1ebc,0
1774ef2c-c44f-438a-81cf-3492de6afaf5,1
1775d7aa-9d92-49de-87b8-5dbdb09cc0d1,1
17764f6a-ad35-4a6b-b733-c57ae5a91c69,0
177d07f8-318e-4eed-989d-0627c6ddef0a,0
177e065b-3920-412e-876f-caad50e5e00e,0
177e240b-4888-4770-b4e8-3532640b4f2b,0
17838686-2154-40f5-bf12-00103fa1c63c,0
1784f0d9-4c10-455e-8219-99f8daa7fa39,0
178f17de-1e90-4126-9e86-ff5d8cca1c21,0
178fabdc-cdcf-466a-8cd8-2464aab277bb,1
1793f993-cca3-4d33-a03c-f18ab61566b7,0
17985b4c-c171-4bc8-8e13-73f1153634ce,0
179871cc-56d5-480a-83f3-45863adad9b4,0
179a52c3-6d70-40a5-8460-6741d76a5665,0
179ac1ce-dc2f-4dd7-b57e-44ad8acfcb51,0
179b5c2b-1293-4d9e-9f58-e67422dc72cf,0
179c076b-0739-42bd-841a-6bebf6d27262,0
179ef5f6-d88f-49dc-928f-57ad3da28943,0
17a9b2f3-95d0-477d-ad9d-e5ffdfbb3566,0
17ab50fe-37b3-4ad7-bed2-bb34587244b8,0
17adbeef-f163-4529-a2b7-9f980bd6e9d6,0
17b01ff7-ca3c-4213-800c-ab69d91a01d4,0
17b1e7da-caae-4b0b-b93a-59fa9259cfda,0
17b31d69-cb14-465b-8cd3-e70beaa0cfa8,0
17b3b7ba-27c2-4498-b3c9-4902483e51e0,0
17b3dc3f-7f81-46d0-9683-c6891f89349d,0
17b5df68-93f9-4219-98ea-82b68bfbba62,0
17b69804-462c-4d67-91b4-025c08801775,0
17b77158-4a98-401b-8b85-5acd7cd7e6b7,0
17b8893c-e072-48b9-a4cb-1af0d1beb152,1
17ba2bcd-8417-4e1f-a5bd-f4a67897f6b3,0
17bc89d9-436e-4416-84e7-0e4355fa7ddf,0
17bd1c86-b234-4222-9a18-88a42d4ce384,1
17bf4a32-0064-40ad-b971-fbda8798c89d,0
17c101df-dc61-44d0-8767-e5c5e6ffef89,0
17c1658a-f781-481c-9815-a04f23b092fb,0
17c38d2a-58f1-4539-b71c-38cbda533608,0
17c40011-b36c-4148-8693-288b0c4688dd,0
17c4265e-dba0-40ea-8846-659108a0cc16,0
17c777de-9667-41dc-8e82-1a73e00beb67,1
17cbc9a1-83f3-489c-9bce-132c535b643c,1
17ccb91a-8c56-43ec-8f85-77bfa4dad75a,1
17ccf2ea-0bb4-441c-8ff0-0191e1b2f315,1
17cd302f-6d47-42d3-8a36-a50b3cf04e28,0
17d184b5-6060-4561-baf2-8f140cb14c45,0
17d307a4-1354-4cac-9cfa-8ead88295e29,0
17d89c24-8724-4f88-a62d-a2aa5e4b4e0c,0
17d8b2c9-f9a5-4aa2-9256-746ea5ffa82d,0
17de616a-43c8-4762-a40c-bdfa10a232e2,0
17deb813-9f2a-4203-99de-ce2469bfa23e,0
17e4b412-1afe-4097-930a-00852c12f7ec,1
17ec51f6-4b51-4014-b589-3c044d308a52,0
17edd9f7-849c-4086-aafd-4fedeb87b35c,0
17f06a11-6885-43b5-b672-a380c9caa25b,0
17f1b2a3-1fb6-4d44-befb-abedb02bbac7,0
17f60eda-2c6c-4b3e-afd2-290a096a5b0d,0
17f618ba-08d9-4fe2-913b-11beced0c763,0
17f81a23-cf2c-4a25-b02f-016a39fddd59,0
17fb3073-ee91-441b-8722-9630fd52e161,0
17fc7169-c754-47c2-8cea-ffc7c44890e9,0
17fd44ad-5417-45de-a237-1c51d0c6b830,0
180069ee-2761-4d85-a342-d3fcd0f80997,0
1801b2eb-3e90-4dc6-9f87-8ba6df1e7fbb,1
1805f5cb-78a9-4c13-9d27-a213ac081a4b,0
1806d2e2-826b-4b26-a0d7-9b2df5a02a9c,1
180bd366-750a-4a7f-a47c-ae35e3814cb3,0
181066ba-d304-4dc5-8d2b-1e0dcfe418c2,0
18196d58-7ce7-4bff-9113-2de04ba41acc,0
1819b7c0-1ece-4a79-8f4a-832a5f5e30bf,0
1819ff25-9861-4eca-bcd7-96c5100ee6b8,0
181e7e8a-a425-48d2-a184-7f7f6ce10448,0
181f3015-4371-49e5-8daa-fa0235070ae3,1
1820e69b-c942-4f40-b48b-86de9d0b3427,0
18247cc7-2d15-49a3-9bae-b123673272c8,0
18267685-9ee5-48be-aa80-491f0df71b74,0
1829032c-ac6d-4c6c-be49-8ba1a614b654,0
182b109a-ec9a-49aa-b647-cccfc1d67395,0
182bc4b1-f84e-408b-aa2c-80c48625dad5,0
182eb7a5-653f-49d0-ad28-6e2149e0451a,0
1830eb9f-6767-4b33-9054-c9e8d96fec04,0
18338d64-c536-4b88-813a-493142ac6e3e,0
18360f6e-acc6-4c0c-ac76-eeaaee62a644,0
18377493-99b2-4fe5-b1bc-07975770596c,0
1838a288-68bc-40e9-9eb7-6d7331b525f8,1
1838d7af-75c4-44cc-be4d-3fe5a7b7a2b5,0
184123c3-712d-49fd-9fc6-21e4ddf28629,0
1844e7f6-74fe-4928-b250-323a8d7c8329,0
1845757f-9136-4621-a127-e99ba4bcac9b,0
18460a24-f092-4d1f-8b78-413c9036f90c,0
18464a9f-362f-4b6e-a3ff-ff8e88378fdd,1
1847f67e-a70e-420f-b89d-93320140e52c,0
184c42fb-6751-4b90-8579-673bac5577e4,0
184c6da9-4094-4cb7-a324-94e0d8e532f7,1
184df881-3cca-46e7-8556-df57d82b7a18,0
18507bb1-57aa-44b5-be88-bbe93ab55db6,0
1852ef61-9442-44e9-bae2-42f8a3b18f6d,0
18551c5d-5c67-4d74-bf96-c1bf8b47a1f3,0
185d5a0d-ba22-4094-b682-53ab0c49e2ef,0
185f8222-feb4-406a-aedf-81c9c079a5f1,0
18614a67-d425-4289-8e43-b8514e7dea3b,0
18649688-8309-4dea-aa82-de6b0822be49,0
18683af1-84d1-470f-af9d-d898fbad51f5,0
18693b3c-3f91-4362-b4ea-33ad2d4e3a59,0
186be642-2e8d-486b-9074-338ecaa12cc0,0
186e9724-d222-4051-a907-1b8a1e40b2cd,0
1871da42-0149-4597-a655-10d5776aa50f,0
18745d2f-478a-4c6c-8803-77d83375e9e6,1
1876c46f-1551-43b5-9377-19169195487f,0
187a6fbe-f27d-41be-b028-eab6575de518,0
187d4af1-1b0f-415f-9b50-3b96a0191350,0
188371a3-2443-4f8c-8c2d-113083d19775,0
1883e1ab-6f27-4562-9ba3-bdef3cf428c4,0
18858b46-dd63-4eff-8d5b-135ee2522877,0
1886dbff-0024-43a1-bd3b-a99ff2ef783a,0
18909fff-1cce-4779-be1e-372b74ea0a5d,0
18919073-79fe-4702-bd31-e53078a31ed5,0
1892b505-8adf-482c-81df-a77f62525aeb,0
189a708c-59ee-4c85-b7bf-d3f7bef473e2,0
189b14d9-0561-481f-9599-7cbfaebee55b,1
189d7417-ea5c-4aa2-99af-e376784a5c61,0
189dc4ae-c9e8-48cc-90dd-bb04cf76e784,0
189fb2d5-4d3a-42d5-8baa-db3cc275e758,0
18a41bb4-249c-4fd4-9337-5266b1fdb423,0
18a61cc0-d8ad-4cce-9dc5-36b0268dde23,0
18b33c77-8a48-4169-8eac-4345168994dc,0
18b4177c-1b6b-45f2-b436-5d5183d49d54,0
18bbc137-bfc6-446f-bc6c-cb9a47cb4bbc,0
18c05c08-5859-47fb-a722-87ca7c65a5db,0
18c32dff-2ddf-45e5-9e87-ccc522bfef5c,0
18c75f1c-3fcd-4d45-ade9-6855c46f2717,1
18c9bb64-d17a-438c-be57-87c959ea16eb,0
18ce6254-a918-4d86-b503-e29301b0c84c,0
18cff94c-d114-432f-bbc4-ba065d205056,0
18d903aa-429d-4b1c-88d2-e42a1ff215cd,0
18d9a10f-2ec2-4cb6-bbb2-b4f8c1b4ecfc,0
18da474d-8faa-41a9-a0fd-675edd4fc24a,0
18dcbe73-0e0e-42a6-8c22-55f6eca0573c,0
18e01a18-240c-498f-b719-08b548634f72,0
18e18b8d-a559-485b-8bed-a68dc0de246b,0
18e2a0bc-bc65-4a60-9a60-fd12b2e426cc,0
18e53390-8fc8-4831-9613-61821a24672e,0
18e5e037-ed26-4851-9437-925d28a2f6ed,0
18e6998c-010a-48ca-aa9e-0d177e276636,1
18e7b633-e91e-4732-8c96-bc41f0bcb7fc,0
18ea8fde-7ec3-4ea3-b430-a31493c82b17,0
18ead4dd-df60-4342-b8c9-4a168ebc8711,0
18ebb3c5-132a-4f11-83e0-88d1a780eaee,0
18ec41e5-2583-42de-a951-230fd05c26d9,1
18ed2021-43d4-4a9c-9b68-4b228875bb47,0
18f1c5d4-492b-4786-ae4e-60c9bbf82bf7,0
18f23b51-7a5b-4f05-a3b4-60530420b282,0
18f4036d-5ebb-4ec0-a3a7-b87149e2574f,0
18f6f60b-58e8-4c87-b294-6a9b3f1c7fb5,0
18f79a9d-9ff1-493c-bc6c-5485e4c76a55,0
18f7acc1-e9cf-4802-ae65-19ba7fa7f27e,0
18f8f8c3-0467-4aba-b354-c111f984aadf,1
19030cd0-49a1-4cad-b7c0-4efc1c2caa08,0
1904bbc4-74fa-4de3-974c-026c81318add,0
190568a7-ca61-4c32-9825-0f3c71135d11,1
1906ea22-d34d-42ff-bac4-c49352cc44e9,0
19095c8d-a97a-4931-b9e7-e91cd47e7cd9,0
190c1bc8-a172-4a1a-afcc-4c49bbe1ccbe,0
190e95e4-329c-4550-b551-4693f2c01fe8,0
1911831c-5a5c-4f54-84be-9c7c69dce5fe,0
1913fac6-dd6c-4db3-9b11-abadd2bd1e8d,0
19151be7-40c7-422a-abb2-3da0cefd5905,0
1918f9aa-77b8-47e8-af45-6c53ca7b6a12,0
191b1397-b6c4-48ef-b6d2-01f8b4a11023,0
191f7352-35fe-40ec-8783-93a0d19df748,1
19218657-4a7a-41bb-8d0c-b30873f528bb,0
19294753-c79d-4849-8941-ce2faa8ef57a,0
19298f39-029c-467b-bd09-a385ced31eaa,0
192a8370-766a-4e8b-a6a1-d004d6d7ca10,0
192b8cdb-3b7f-4c9e-8f7d-8f7976c41b58,0
192d4566-4111-47dc-9834-6fce12e13527,0
19356bd9-66c2-4929-9b77-cb9189e10b86,0
19381dac-9f15-479f-88ab-fb44f46a5a2c,0
19389689-ea52-4025-8518-53026d08c426,0
193a38e2-6f30-4910-8c36-e9d537d0db98,1
193b106e-1d81-4eab-8620-61f431c74e57,0
193f41c7-cd39-4df3-96b5-be2b54b82b42,0
19423c32-7302-4300-8460-db2407d71d0e,0
1942a689-77c1-4cf5-b4bd-d412aaed2ad0,0
1947cec5-faf3-468f-9b2b-8d08a44e672b,0
19496d29-e95d-4044-889c-a1790a4b007e,0
194bddab-47b7-4a1b-a77a-4b1500e6480f,0
194ebf7b-e42d-4ed6-bdd5-d3d9bd8f63e6,0
194fd75e-0544-467a-ad24-abe359e98dca,0
19515721-cd3b-4e11-936e-a354c079068a,0
1955a7ad-38d9-4bb6-aecb-b2eaf0937993,1
19578138-b8bc-443b-9aac-6bbbcfa711d9,0
1957e014-b538-4ce6-a525-b1f8b7bfcc0f,0
19581f79-3b05-46f8-8bfc-8d5d89410500,0
195a0636-3c95-40c7-b938-c5652a10b4c9,0
195a7fa9-3263-44af-bda9-0cd45863ae9d,0
195e1711-4680-42c3-9082-0f66a8229d83,1
195f2db4-0ad1-42be-a20d-d4b4778ed5f4,0
19602909-9d54-42ea-9eaa-a40ff8e806ac,0
19616ebb-b37f-4a5f-a9a1-1a5bb7aaf0e0,0
196503a5-2ad5-4441-9a66-63346838cdff,0
19653830-1878-46d4-917e-635e029b2e03,0
1966cb8b-a52e-4ee9-97ea-cfe86b6f2c00,0
19699c6f-28ce-44a7-b989-9a29b28c787f,0
196a8b45-def7-42ab-948a-b2e8210bf2cb,0
196d4f25-504b-4998-a37d-f22a4326aab1,0
1975e79c-03cb-4381-8c72-6161aa2907ee,0
1976a93d-80ee-4b99-9702-344853bfb2ea,1
19798dab-1870-4e72-b294-4bfeb7082009,0
197b539d-e5b1-476e-837a-dcf0e028c3da,0
197cb130-a69f-43c2-80d3-7edc6b67cdf0,0
1980d2d2-f33d-4a30-b4ca-c7e1a8c0d248,1
1980fb12-ebe8-48f3-ae5a-10fe1ef178d2,0
198236b6-58be-45fc-b816-dbe4f7fde8f8,1
1985e69f-1a83-4aea-ae87-a57dc08680f4,0
19890120-4e60-40a8-9a45-651bafc5605f,0
1991b278-0d9a-401f-a32b-83c7cf326db8,0
1991da89-9446-412b-8b95-987fd33b3d10,0
199226cc-10ca-4b63-a2b1-e9ad7a16af98,0
1994969b-57b0-474f-93fc-492c3022ddcf,0
19968830-89ab-4ef3-9b44-013b0648e7e1,0
1999ca80-b330-4aa8-9b1a-b3917f20d6f4,1
199a1608-afd8-4035-9017-d02384209fb1,1
199c085e-89e2-4646-a10c-4cf1f58d0447,0
199df643-170d-40b7-a640-072124feebd8,1
199f3c84-9410-442f-bf72-fd9fbcdb1ba7,0
19a3524f-3144-4351-8c55-2acd7e50f371,0
19a43521-c49d-4a60-a7ca-595dcbdfcd14,0
19a7e27b-8528-471e-9eec-b38167f45257,0
19a82cd6-f704-49f8-8058-95d1ce73d312,0
19b0e6c1-aea6-41ec-9ec5-ef5ce39c9881,0
19b69ae2-ee99-4678-a44b-eb56bc6e9718,0
19b71107-6364-4102-8787-306d9a9aea56,0
19b725b8-f746-4a74-8c86-b231bdcf9758,0
19bf2d96-aaaa-4681-9e99-e46c45431ee9,0
19c9122c-a424-4798-8a5b-a29527827e9d,0
19d0849b-1ea0-4499-ab18-2229156342a5,0
19d19cbc-cd07-4991-8891-834e0157b349,0
19d32245-429e-40ba-b9a4-132093950852,0
19d3296f-7585-4ed0-8432-babe381aa31d,0
19d3ed94-829d-44d3-a8b3-5dd930ccdae0,1
19d46947-9a79-4766-a925-f1320add1b9f,0
19d653d5-ca8b-4e2e-8028-061d84ed81c3,0
19dc8966-c88a-412c-b582-06afca1d6238,0
19dd0ad5-8a64-48b1-9da4-a6619f25edba,1
19e0879a-7a03-4c11-8229-6a0c9551889a,0
19e11bd8-ffb5-490f-8ebc-230442010b55,1
19e5c736-7982-442a-a4d2-401aa1121bf6,0
19e69e16-7929-417b-b86a-8b18e32c2ddb,0
19e8b786-569e-43d1-9ca7-a5f12fc6c1fa,0
19e8e383-d360-402f-8efd-f75b3f506403,0
19e9661c-79a0-4262-a031-1ede5509aa42,0
19ea136e-590c-452f-82b8-d812663d5e3f,0
19eb772b-66a1-4e7d-a199-686c3911c2b4,1
19ebf8cd-3450-48d6-aa6d-a333dbb31c92,0
19efa84a-da21-47be-b5c5-974fdac9cfdc,0
19f23a3f-b620-47d2-8eb7-70fe8e142496,0
19f2f929-f72a-433d-a00a-268c3a731176,0
19f3f76f-f11f-4a06-b20d-de1ead6bfebf,0
19f8002e-6852-408c-af38-356a8de07bd2,1
19f9b2ae-9502-46f9-988c-7471cdf410f7,0
19fb5328-975d-4dbf-b5ae-9a9c6571b65e,0
1a0536ae-07a3-494f-9cda-faf416cec4c0,0
1a06b0a7-e9f9-405e-a6ea-a5e73d82560b,0
1a098e08-0c68-409a-993f-0e58acfeadf6,0
1a0dc020-81bd-470b-8ba0-443b7015f066,0
1a121cbe-22a2-4049-b11e-6d41e4cc9c5f,0
1a1534af-dc6c-4b72-9265-6f2541d8859d,0
1a157049-9601-44da-b07f-d96c1f0bab07,0
1a16de4b-a027-4d6e-a73e-72cd206425f4,0
1a188847-31f4-477e-8b47-ef21d2102866,1
1a1b5d40-5948-4680-973e-125eae2af818,0
1a1c1cf4-36b6-4226-af68-75867128ecd9,0
1a1db3e4-e1d9-4dce-926b-4f975e495fac,0
1a1ed87d-1545-4e2d-bc0e-c5a2fa569bb3,0
1a20f4f2-19c6-433d-969a-08255e826518,0
1a224a60-b509-4009-aa75-25e29e18ba73,0
1a239e66-6f6e-43f5-b854-b502c85307da,0
1a2798c8-43ff-4373-a24d-8dc7b35dd764,0
1a29b301-c87d-470a-84ce-e18288aeb7ee,0
1a2ead10-1c6d-45d0-832c-c1970c352a79,0
1a2efa4b-b383-4e93-b6b7-79e5eac19322,1
1a34ad48-9b7a-4f70-badf-2be712ad6cee,0
1a369386-6c24-4123-bf62-76336108ecf0,0
1a370e32-130e-45f3-b278-e379d26d9839,0
1a3760e0-ff2c-4033-84fa-7379148a1e82,1
1a3b22ef-16f3-49ce-b6a1-f04f9ba79270,1
1a3f751d-ac73-465b-b361-5bd379bf3234,0
1a40a997-5401-4c84-b95d-fe97d381d020,0
1a4d66e8-0a56-475e-87e9-bb1d544de51e,1
1a55a6ef-9389-4a38-a320-663b602e08a5,0
1a59cdd9-d57a-44bd-aa88-c3d8aefe6885,1
1a65211b-e60e-4dea-908f-ef76629ff03b,1
1a669418-6b2b-48e3-afd4-e4c98003fbed,0
1a673b79-f1a7-4ca6-8e49-6b05b5f4e7ef,0
1a6ef625-b596-4113-881a-7950911d599a,0
1a727cfc-dcb7-43e3-949a-c2a2b1f84ec6,0
1a731c1d-20fa-48c5-af93-2bf2a235ef10,0
1a76a1cd-072b-4c5c-a892-293b3f2eec03,0
1a7e807c-c127-49ae-aa74-17a39058cde9,1
1a824835-c947-40e0-aaa2-1f389d1e1c7c,0
1a8377c0-cf9b-499d-8589-0aed8088c50a,0
1a86a739-d83e-488b-8c8f-b645042fe78f,0
1a8d6b9d-8943-4b1e-82be-770427a90622,0
1a8de3f6-a6ae-4930-bd01-28fd941ded8f,0
1a90477a-4064-4a8d-80c2-65189a1fbd90,0
1a9103d7-3b44-418a-beea-dbe2bdaa54b7,0
1a952d57-ea3b-4f35-953a-b0dbc47606a9,0
1a97315c-a6e8-465a-888f-6f2419be08c1,0
1a98d7c6-1d7a-45bf-954e-7969e45c67f1,0
1a9ae1c6-f54e-441e-b3e7-a281ae5e43db,0
1a9c5bb0-0735-4f15-858f-56fda5815e9c,0
1aa17e9e-b985-4eb0-9492-a1b6630772f8,0
1aa5313c-2c1a-499b-a5c8-99848c34e1a3,0
1aaedae6-b918-4163-9264-d363f8061349,0
1ab41244-5305-4941-a8cf-c2f14f322a9c,1
1ab5a5e1-e971-4e4b-8351-73e4382b378d,0
1ab68df7-0c85-4083-bce1-f77b4de872e9,0
1abc5e51-60e2-4c61-8a23-ce3434e14544,0
1ac1c155-feaf-4727-ba74-cfa7531b6fb7,0
1ac1e183-421f-400d-9c52-afae14a8d98e,0
1ac3f6ea-c8cf-4896-a0a0-4e1915a3a583,1
1acd588b-53e6-4ba0-b6d4-066ceb37ca14,1
1acd9123-37b1-4859-9307-310aa7de5545,0
1acf5b3e-d9a1-448c-9c18-057c9f24f8e6,0
1ad098ca-3f9d-4360-aefc-cfcfb306c777,0
1ad12da2-886a-4320-91cf-c32dd4b35529,0
1ad3a878-5e33-4a98-9456-9c27b506d145,0
1ad525f2-1cc7-4f23-a390-3682a43b6478,0
1ad57412-60a4-46f3-a30e-6b94404e50e3,1
1ad861c9-5eba-4f4b-9af0-c5fc79fa6c24,0
1add64c1-9618-49ea-b1fa-91ba604dfa74,0
1addfe3b-621a-4dac-8815-2fbb615e970a,0
1ae9ad3b-bc87-4959-a5cf-4b5ffffaf319,0
1ae9fa53-88ec-4317-b541-3ec6b4d6cd41,0
1aedd7af-b1e6-4631-aa1e-f0c3d66ac28c,0
1aedf931-311a-4ad3-8f8a-9e71a9318a1f,0
1af0e445-3f43-48d1-bc4f-7bfc18a35871,0
1af22140-b9f3-4056-b176-4290c8499ebe,1
1af32767-b4bd-4a68-acf5-fdfb85895741,0
1af35b5a-7f60-4325-a748-911431805f81,0
1af60408-cb43-486d-a66e-9d999baaa77e,0
1af64434-6d0a-40be-859f-cb07a9481c54,1
1af6ab4b-c977-4289-b995-de9eb3469d51,0
1af8bb4e-34a3-4f6d-894a-c7fa9b47079b,1
1afb3735-02a2-425f-b974-c7b2116b660c,1
1afb7d0f-f75c-423d-a29c-676549b22446,1
1affe086-ff01-4b70-b12e-864d1586977d,0
1b0670d4-0b22-4587-bb88-f41ebe721e80,0
1b07e98c-a20c-4e1d-8f46-48c9d88bc2d6,0
1b09deea-931e-47f5-ae2b-59b63e8f75b8,0
1b0d2ccf-4f59-4d20-b990-46c890e0f464,0
1b0f1fe6-5e57-4962-a620-cd4d8432e832,0
1b175763-f408-4e3c-857c-8cee4a25f6e3,0
1b17656a-52cb-41ba-ab45-241bc85c882c,0
1b178cf4-58f4-4aae-8c82-e1c78b319108,0
1b1b2777-e408-46d0-8dc1-38d71c17d01a,0
1b2b25e9-2a45-4d51-a798-e7605f5b846e,0
1b2bb9dd-111c-4a47-b156-1003f8ab3ba0,0
1b2c748b-f7e4-4f80-8759-dabf1fa2b8f3,0
1b30159a-fc97-49f7-b0a8-9fd2d9bab110,0
1b34a6cf-5f2a-4207-ac7f-028ad0d6418e,0
1b355307-ba53-49be-8092-a20290d2eb83,0
1b38f1c8-cf33-4887-8bbe-2741b4483a68,0
1b3dc694-452b-4e3d-8cb1-6ff6d2efc2e1,0
1b3e9416-0c51-4e5d-8079-bd05631f22b9,0
1b3f1ecb-1872-46de-abd6-6349f6e82731,0
1b3ff0b0-3232-418e-92e5-f2d67ee4cae6,0
1b402ba6-a08b-41b0-86e6-9bce5a0d1b2f,0
1b40d831-63b2-4727-99a4-150f0fde1ce3,0
1b427bd7-8d19-419c-837f-68b4ade92cbe,0
1b4537ed-68c9-497b-bb16-b46b3db4446e,0
1b4769b3-ff76-4228-91b6-46b11470feb1,0
1b4a0255-78bb-4a27-9e95-49d126915bd9,0
1b4cdc9d-2824-4b55-b1a7-3574fd875257,0
1b4d52ab-ca22-4c20-b4f4-a7da5ca73657,0
1b4f2393-0993-4f97-b480-6b1b65f23b4a,0
1b50584c-555f-4ff1-bc5c-54f60f21b19e,0
1b508cba-300f-4deb-8d4e-a61368466e54,0
1b516aff-12da-4956-9e80-52c15f733598,0
1b53da74-c8b2-47e8-afa5-a005051b2dad,0
1b59042a-860d-4f31-b154-705096a75b3f,0
1b5f3bd5-fd63-4ed7-99f9-2be3bf32b1b0,0
1b64de35-41cb-4acd-9333-d2d0a4a76cc0,0
1b6bed5a-04e2-4cec-9d38-f86a100cf58b,0
1b6e00b9-5e41-41c0-8596-08e71bfc7880,0
1b6e4222-624e-45bb-ba9f-cb13d9e21e2a,0
1b74063a-5def-476e-ba67-fda61a2f63b7,0
1b745a6f-ae79-4f0f-97b6-3402eefab87f,0
1b748bc6-bd6a-48d7-8d86-808d82a307be,0
1b752151-ad5e-485e-8e89-9d2bdfdfc726,1
1b77b259-45a3-40b4-ac95-a329288cb2c1,0
1b7945dc-db8e-4fc6-8416-9156104490dd,0
1b7a9fc9-7221-434f-b63c-2b2e9ec48e5e,0
1b7b4ec7-5dcd-491f-89b3-2b4dbdc0bf26,0
1b7cd766-5b57-4f14-b9ea-214916fced2d,0
1b80a663-7b2c-441b-8de0-6671f975567b,0
1b85e519-27dd-4693-be2c-9fef4a40b9ae,0
1b87cf0b-b31b-4730-baba-4f0c14a271a3,0
1b8a0da9-1d98-4690-99dc-0f47a5d9702e,0
1b960800-12ce-4afd-85b8-743bfb6939ae,0
1b9642ea-aa9a-4ba1-8098-7febb475300a,0
1b9a5ebf-6acc-4c72-9a4e-08d5bc0261a9,0
1b9a8cf9-fd6a-4aa5-ac73-473a8c37ec03,1
1b9bb9f6-8b9f-412e-82d4-d3a26e53da36,0
1b9d52eb-e7f5-4344-8cdf-59832b7403ce,0
1b9dbfab-ff4e-4623-9bd7-91cb326ba73d,0
1ba18d9a-cfca-4fb4-a93a-be6af06207cb,0
1ba73764-f5ee-495b-8571-ffd2b1b89445,0
1ba8b109-6190-43b5-8ce2-19c2bd1dcc40,1
1baaf25a-ea07-4491-a15b-d59360f6b91a,0
1bb067c5-c828-4c56-ad2f-f30ce32837d4,0
1bb14a7d-6e29-49e6-92f4-372ec3764f40,0
1bb3fc5d-79c7-4678-a9eb-9b0e3a48f105,1
1bb5c878-62e6-4202-b9d9-53b7d94d67b3,0
1bb78c30-4ef2-48d8-9c78-368f43a8c3ba,1
1bb80e01-da09-4a6f-8f43-d3a7ba2248e9,0
1bb8f579-fe07-465a-8749-7cf44a63893b,0
1bbccbcb-6826-4e2e-97ff-3412a229836b,0
1bbe2a58-9ce9-4355-8d6e-a1337f7763ee,0
1bc09f35-c795-4658-924f-f7a636aa8a66,0
1bc0c6cf-efa9-47f2-9960-2b6cbe08e0cc,0
1bc16d7a-564b-4021-b899-2e9d2736b7e8,0
1bc1ac81-624c-42c9-ac52-6b94c75cf105,0
1bc27976-22eb-4404-9035-9ef4d0ff6d1d,0
1bc323a8-217b-49eb-b3b4-d249859d93ad,0
1bc3f04b-2795-4a7a-95ed-95cc2f63baed,0
1bc5fcd2-b729-42a7-bd63-51a06f2c3f4d,0
1bc77854-da51-4e7a-aee2-5ed037a972dc,0
1bc9a98c-efdd-4907-878e-93146a9bd2bd,0
1bccba53-4c33-4f6c-9e45-49a7714ff462,0
1bd283ac-228b-44e7-8145-899be5270384,0
1bd2cdda-3547-46de-b944-224b582b6a15,0
1bd37793-184e-466a-b248-ba582e9f3287,0
1bd49306-45b9-48d4-bc01-521eba71fc49,0
1bda95cf-0857-426c-9b89-8233fef2cb9c,0
1be18060-bd62-4291-9eb8-74ea483e4ab4,0
1be35900-4422-470d-8ff2-44fa3ce9ea27,1
1be36e54-a615-458e-86c7-a5304cc27ca2,0
1be5cc15-e9a8-40c7-9190-75cc088f9cf0,0
1becd497-4da3-4d47-936f-9fa02a1e0bce,0
1bed805f-0d25-4881-adff-d17986a16194,0
1beee0fa-45ce-4477-8d8b-859f34854d73,0
1bef1531-7639-40e1-8d68-d256a64ccba7,0
1bf03bd2-e700-4567-9e85-94b99b707ba8,0
1bf2848c-873f-4f29-b113-284da1444680,0
1bf73cc7-b086-4166-8d69-a10841a2a78e,0
1bf7df37-1717-4c1f-9029-b9e8e5ce548b,0
1bf89fad-61c8-410e-b241-84ffa27e9960,0
1bfa4b6d-358b-47ef-9cf6-9d6ec17138ca,0
1c0117c5-3b29-48d5-9602-c4aa588cef10,0
1c090365-9196-4a3f-aa29-c40464ee2d9f,0
1c09ef2d-bbd6-4391-b9fc-e3f1e7f18805,0
1c0b9bb7-7bae-4e96-8ea4-36c7f951492d,0
1c1828d0-f516-43a2-b046-bda47dfcbb8e,0
1c1a86c1-bebd-490b-9316-3d3c61e20e7d,0
1c1b4a29-64b5-4194-a3ca-45106efbc190,0
1c1cb300-a881-4797-81cd-b772dd634836,0
1c1f92c2-71ff-4737-9b0d-016ca1dab060,0
1c1fd0a0-4450-4323-b0cb-b76d77087510,0
1c2596c7-28d9-418b-825f-0fc0cca25ce9,0
1c27135d-867e-4c6d-af9f-be571b176d53,0
1c2e5eed-5528-48b0-83c4-af07191ee012,0
1c319647-7069-4b5c-8e54-975cc9a9d67b,0
1c32306a-ac5e-4a0f-a123-abf4ecd40e91,0
1c326e38-4561-49ae-8120-796c71f2bda8,0
1c3597ae-4716-4efc-b8b8-70b629d96382,0
1c3dba5d-4be2-49ff-84e7-aab94b12e864,0
1c3ddb68-cc8a-44bc-ac81-6b7e6b3087e3,0
1c3fede7-a65b-48be-87d4-240ab68266c7,0
1c43334c-2b4f-4a93-bda9-3b44a4a22d90,1
1c451d50-bb5b-4f44-9d10-f451387987b1,0
1c4d1e99-87c1-4335-9206-4a0c03ab1426,0
1c5761f6-2ba7-4b0b-8584-a2ae60220b9f,0
1c57b04d-a6f3-48dd-8e2b-5e9e8f595315,0
1c5c16a1-cd02-4f1d-99b0-7b154fd19c87,1
1c5f2596-0203-4a20-98b5-e2ac90efeb54,1
1c5f84c5-b008-4117-919a-887550f85e85,0
1c60d86a-58c5-475b-84e6-9fdf4f146188,0
1c62ac94-b12d-436f-9286-23fa70ad6ddf,1
1c634620-4bf1-4bb6-98a1-5f34d93e046e,0
