client_id,target
cf537939-a39b-42b9-8460-562adeee584e,0
262a7cee-4a59-4c22-85f9-0936b905c287,0
cc2f27b1-19ba-4117-99fc-df52f23057ef,0
085f49db-b8b5-47eb-830b-861ca97c8375,0
09415239-4822-47cc-8c82-c66238f386f4,0
86bdc38f-4442-4dfb-a0c9-aa1ea2396e88,0
67960e13-68d6-46b3-bf36-c13a5e5199d6,0
92b325ed-7355-4421-bbc9-54fed2a1c769,0
85aff246-537c-423a-b99e-b3a1192294a5,0
4202ecbe-6c7e-49db-a34e-7e761985253b,0
089adc72-4e22-41eb-8f8a-80c6124e9de5,0
8beebaa4-5600-4ed9-bfb5-8e3da97d3124,0
48cfc0f4-8997-406c-990d-8bfca194a342,0
4b430b6c-ab24-45e8-86e6-388eea146b50,0
06a8ee86-a012-4236-b246-78133907796b,0
baa016b2-0563-45e4-bb18-b0a8d3158446,0
2e1d8584-60e3-441b-ad6f-1659f9a403ef,0
8e088211-5fde-4514-827d-d772bbe552d8,0
b81abfbb-7571-4f6f-a065-201ee3a76d1b,0
332337a2-79c5-4aac-83b3-747f450545f0,0
a31b6d62-fc9e-4893-8e90-e3e529f8f415,0
a10e762e-8f63-4084-b5ae-0bc8ec39ce17,0
015c025b-40ea-412b-b319-f058728a9e7d,0
646483f6-9e46-4bb8-9c96-ef773cee171b,0
bcb732a1-37ed-4b8f-8af9-6ac7fb8e188f,0
9cc8a9a7-3080-475a-96f8-5404673669f1,0
c72f4795-9dc6-4daf-bee4-3b539c32c09b,0
e57f6fb6-1622-4295-b882-a015ec9fec0c,0
f158f99c-8519-490e-ad6a-44c1a1a36b02,0
c9ceac34-9965-4b14-8ac8-6268bc4d3a4c,0
9d7b829e-5b92-4545-8a75-8467b218e856,0
c8752551-9c67-4416-b866-21567f857bf4,0
ab649bf0-2246-48c7-9230-f986c3de22a3,0
c4ba4f9d-4fa5-4ad6-a156-d5faf9a5c031,0
6eca28d0-ec49-446a-aa5a-0dd52e2fe7f2,0
1a4d66e8-0a56-475e-87e9-bb1d544de51e,1
a8c86f40-50c7-413b-80a4-6a8288516c7b,0
5b0a0745-c84e-4457-b455-15e1c3427e51,0
642e2e95-5404-4d89-bd04-c345dc841a5a,0
556c67ad-864b-47de-8c41-853ee7fb36b8,0
933e4e4c-c126-49ad-accf-8c3304ba8fe7,0
93fcb435-e5d6-4ebf-86bb-e9e724719095,0
129db867-8438-41ec-bbd4-f3f9536daa0f,0
a2cdbeb5-5c27-4d70-86d0-ad21ad240d4e,1
50d44a49-9d94-4058-aa15-cf750f08fb2a,0
a965e99c-8b6f-451a-a311-9b201f14ec20,0
fc128c02-b493-4c58-b936-ada04d60db76,1
9e7e83ec-f796-48c5-956b-1ad2aa3bfc5a,0
9701cc37-bd6d-48a7-8ffe-76f940e79c07,0
ee9ea31a-c2f6-4fd6-85bc-bf4a738dc29f,1
c454715f-f8dd-47f4-b05c-df2f16af1ba8,0
dd5f6db0-b708-4e81-bad7-366ec339d5cd,0
e894ff02-1e5d-48f9-badf-a032b901023d,0
c27269b9-05b8-4f77-a315-42e7d601abc9,1
081aca4f-afe2-4727-bae2-57614da7e129,0
0e7748a9-59a9-4c86-969a-5c7ac262a506,0
a4d48619-05d1-49ae-9a96-6f340f87ce7d,1
4d1cff4d-dbc1-445c-929b-88876551ffa3,0
1ce8e65e-ab77-45ec-8a65-6332a9b044e2,0
024d82b9-d0ed-486a-b3a6-215f3211e8c2,0
28b2b03c-bbe0-42bd-a1a3-69ed4a806579,0
36a9912a-11cf-4a57-adc7-498f5ad4e96d,0
f3dfea33-c91a-43db-83ef-d9edcbdc6fa2,0
70bcd383-0f3c-4d35-b9c5-c7a938d993fa,0
e6a8bc3d-1fd5-4db7-9fc8-01e8b4269150,0
bf2453ac-c6cb-43ef-803b-3b4db6e48abb,0
ce165d37-285b-4ae0-8a9b-975bb11f3044,0
460b5a99-6a4d-44e2-9437-de43bda0d371,0
07ac9d57-077c-443d-93e2-3eefa1c06c48,0
344633b9-4254-4d10-ae5e-9d14567ff191,0
7c7f85a3-4c96-4c82-a6c1-2792a6b494b6,0
da595b69-2f22-4763-afbc-0351c34da9ae,0
f6d237b2-7a4a-4490-b010-cef13e3b82ce,0
6ced296e-1ebb-419a-b30c-e223f53ff390,0
cdeefa1e-5d18-4880-9c8f-5cb654d7df64,0
7b141afd-45aa-419a-82e1-ac92b710bc64,0
4aa7bd20-71e8-4463-bbf6-4d3c02bdbbb3,0
5cf5e1ad-1cc9-4e3d-8708-ee65043d8c0e,0
2223550e-7e62-4a98-ad4f-0fe241fffa3a,0
a2803e08-f7e5-44f6-a946-d7d6b914808f,0
8b2d7c8a-d395-4a65-8c8d-b7544528740f,0
a394c161-3dbf-48fb-a4e9-b205ca6211ad,0
03bd92b6-ca90-4bed-8326-bc8a0299c0f7,0
058d7c4d-56ca-497b-8b35-844f60fb267f,0
26ed0fa0-ddd8-41b9-9d6b-b0c4a4c14545,0
d080e070-37a9-413e-91ee-2e239a0f4ba9,0
6b7fa8d2-7d77-4cf1-a054-0da9f0443489,0
867d9f24-885c-428c-8b65-5af438c5b31a,0
951d9da6-8f54-46ef-bd18-ee4888210d1a,0
1ad861c9-5eba-4f4b-9af0-c5fc79fa6c24,0
6a019a19-52a3-454a-890b-f023e6c13ae7,0
857cf4be-a8c1-46e9-aa51-f1fd59bc5c2e,0
7680cce5-0441-437d-bd5c-f4dae7094026,0
e4099704-fe8b-424b-9df4-0b19bd856b54,0
e0cc0ada-3f07-485e-9f19-d09be762bc0c,0
d9c91b18-186c-4524-9a8d-7da38388f541,0
1c0117c5-3b29-48d5-9602-c4aa588cef10,0
2a2ef17e-42e1-4282-a66a-8a05195daded,0
88042829-d327-403c-88ff-582a228bbf94,0
64db9b8e-2712-4810-b346-578bbd7b93f1,0
fd3b348c-7082-4ab9-a8fc-ccbdd9143b01,0
fd3b3284-cd17-4bb7-8f1e-39341e377b1d,0
a3f04683-9d22-4200-a3cf-bea2deabde47,0
7cfc7a0d-4444-447f-86b1-9bb557fd27b0,0
f2cf097b-9d10-4fb1-becf-bde74ded3a2a,0
fa218b1d-12f6-4057-95b1-fc437d5ec5cf,0
187a6fbe-f27d-41be-b028-eab6575de518,0
4a021815-3506-454c-8fa9-9627dcdec5fd,0
41b3b011-4e8d-4944-b4fe-f5a116bf8115,0
52376a27-d142-4a35-8c2f-3d99bd327997,0
6cf55679-69d8-448a-baf5-bf5d2810b889,0
c65d31d6-15c3-4624-9e8d-cdb614b4088f,0
d7ab67dd-a3d6-48c2-a574-b9b51ade1e2a,0
7dc76fca-4d7c-450c-82e6-2ee61ebf5ffe,0
f19bd4f3-6d2a-4d17-b8ef-09628e48c426,0
06648ad5-da16-430a-aa80-7f114a518824,0
bdae2300-4324-42a2-aaa1-cce754964e82,0
52968e50-16a2-495b-ac76-5730187cf10f,0
85df2c0e-5b7e-4d49-b93e-4b491e300e64,0
8883444f-8b69-4762-8a89-979955e1f8c0,0
08b5a1a4-4689-4b97-a09f-1b11f1812623,0
2f7e7853-a38f-4764-a063-c8e2c629bd4d,0
758ca4ed-916e-4e34-8fe1-f55e42304697,0
9651f154-074d-4819-8b2c-a2db382747b4,0
f5dc6518-ed1f-47ff-822d-133f3c19e85f,0
e5b8d43b-4b26-435c-9b18-2e61235cab93,0
678d74b8-030a-49ca-90c1-2c1b1ef530c8,0
f0761ca8-8d63-46fe-a1f5-94d7498fb44b,0
e9b83253-f429-4c99-a925-c323512ead33,0
ecf99e1e-c9ee-4f2a-8b52-2d2b6a63043e,0
c7e956ec-d7e1-4e80-baa8-2ed904fdb517,0
e79c0064-7a24-4f06-ab11-577c2e486773,0
72e48113-b167-43e3-bb8d-f3d6ffc663d5,0
6d96c492-9f31-4515-b7c2-9e5668a479dd,0
97fb1df4-7279-4bf6-a370-b8498df428a1,0
efc4b673-faed-44ba-b8d9-199dba7fed41,0
b7b72de0-5bd8-4a15-8399-c21fa953d66f,0
a4f6ce85-cf2c-4292-95ea-be0540087b15,0
879ba36c-e1d8-4863-afab-858efab9745c,0
82478001-3725-4709-8d8f-e1d895586fa3,0
193a38e2-6f30-4910-8c36-e9d537d0db98,1
e2fa29d3-fbdc-4355-91f2-c5b7df373afe,0
7f5ddc8e-0b80-4780-8661-ed6d20182240,0
79dec6f1-576f-4d0c-bc5d-02e73ff74404,0
98e79bda-73fd-4597-b736-60ecef308381,0
bcef0739-ffcc-4c1e-bc25-84f371bcd226,0
c78f8eaf-4132-4c13-ad61-4c0a79d210f6,0
0f01c60a-20d1-4b0f-9624-7391626be6d3,0
2e985448-d68b-4e5f-aab5-7a7621029dfa,0
19f23a3f-b620-47d2-8eb7-70fe8e142496,0
5a272c96-d026-49b3-b879-c6f6f08f3640,0
4013a6e4-cc00-4f62-bc9e-8063871fc65a,0
90050263-5d83-4d1b-9c55-d8ec56fcf3bf,0
b9d81fd1-fa1d-4bdb-a6ac-83081883c9f9,0
33c36876-01d0-48b6-bce4-e9aba4ef1cb5,0
082fa860-5c19-45c4-8db6-7605a0824279,0
43e48d28-a332-4e5c-9284-e8bcac20be41,0
68057ce4-5341-433f-a493-fca52cee70d0,0
b43e16c3-49bb-4387-a1bd-0f960f0ded2e,0
3c3a49d5-49c4-45e9-85f3-e14bec671b3c,0
5ed5eabb-1601-452d-a08f-b43f35af593c,0
7fdd5601-3003-4d4c-8681-d6cdba8e1540,0
0ba19710-412a-4959-91a4-64644dd9c3e4,0
23a28a12-d4f9-4c35-9e5d-eae71ae84e5e,0
c3a9b625-058a-4201-87a8-3a9321fbf21a,0
54dfc12a-5270-48af-84da-7bff5f88843c,0
aa74a802-dabf-40bc-b3ec-686bb0f20f04,0
324ed0c4-8098-4b32-85cd-3d6cb669bec3,0
450e2d3f-4a8f-4f1f-a860-34120b76591a,0
23635dce-cffd-4624-9bb9-c663ad113e5b,0
a1e75df0-f9ab-4408-8c2e-fafd9ce4b639,0
a6f69948-16fc-4c80-8097-0ef9bdc1e2f0,0
537b6c15-edeb-49df-8e96-11e3642d0ca7,0
073cce3e-9200-4f81-8fd1-2e5546dfa9d4,0
d33646ee-7c22-45c2-9fc9-d8649e7c29c8,0
8fcfadda-d680-4771-931e-63adf8448e8f,0
a09a8d45-01cb-4608-8ddd-b493422bb187,1
89d09d65-f981-49e9-9595-b5d12161b3d4,0
858a1d65-54a8-423b-8015-11dfeedbc9da,0
24c1eb34-3827-41de-86f7-fba9769a69b6,0
2cbc4442-aec8-47eb-9e53-34d39705b8f4,0
43945ebb-c63c-4169-8493-8bfe2994f519,0
131eae2f-53c0-4981-8ac9-08b5eeec3e22,0
19f9b2ae-9502-46f9-988c-7471cdf410f7,0
bcdc6b5f-8627-4370-ab8c-eae60b1d8f8f,0
cfa8e471-6329-41a7-9eae-87683af10a1d,0
fc9c80f6-10c7-4696-9c69-0693042eafa8,0
e1a366a5-6fad-410c-9dea-cffd63ad755e,0
66074c47-a57d-4dfd-88cf-b8d49398fb01,0
f5e122c9-bfa9-402b-b544-7b8fd2a8f6fd,0
e843f21a-cd3d-499b-83da-8b442470e311,0
88470ed1-39a4-4668-bf93-a6d66ff22a89,1
7f26c895-4c39-4eef-9257-922aac0d18c0,0
666c6dd0-1125-418f-8b44-351e54836d12,0
b5822b02-c240-4b0e-af9d-564a90e21d64,0
bc5baba4-735b-4d1c-ac9c-d988ad78624a,0
23966050-e323-4ab8-98d3-df6510ace0bf,0
6c953573-13df-4265-b261-be9827be9f13,0
b6a9411f-bf5d-43f2-ab99-a68581870afe,0
c8d6c959-dd6e-4b70-8c2d-ee27eedf8b3c,0
f74fabff-80b8-4f65-a9ec-0ee80ed3a300,0
472d80dd-2d42-4ecc-90cb-246939b44052,0
c7985f35-a5d9-4d6f-801b-04eea8454104,0
dea8814b-d815-4eca-9ec3-1d19aa8521d1,1
60d81cc8-1ec6-4a33-a739-2310b777ca38,0
d9a29114-66dc-4f62-8304-248732f2bf99,0
e4b55544-f4ef-4d0a-b0ae-5f6c7b12152c,0
997acb34-5532-4af6-8151-2f390e223985,0
03b236db-7d02-45a3-b0bf-9634f9953ace,0
f502a56d-10e6-4be2-af16-0dcdeb68b1e9,0
7a6314f1-d24f-4d33-bd5f-a70c2e54f5cc,0
bada8b48-2e6e-43b9-9736-79f7e99adacf,0
6dca021c-854b-4ad4-b093-fb5d0fd68976,0
98c154be-4000-4b06-bbb2-f71667f46ac6,0
a9709f1b-703c-419a-bd71-f13a6e8b9835,0
86c88e8d-5fe5-4c49-bc6d-a280541f7689,0
16faf773-34ab-4f8f-b6dc-c0bd3ca2eede,0
de4a56b7-4777-43df-978c-f61651667125,0
bac4041d-7060-44bd-9ac0-628424f40cdc,1
adc39f46-0379-4fb7-b166-ba93413ce86a,0
0c1d8c98-899e-40c6-a21f-77c2fba867a7,0
c03a1fec-65d6-4df5-b9bb-532dfb51d41b,0
d1cdb7c1-e530-4a56-bdcb-4759291fa2c1,0
b26e80f1-7602-4437-a4a6-7b37388f42ff,0
3b2bd966-9120-47ef-8e66-e883c164929b,0
e93661e5-bbd5-4fbd-b364-60a73a9b43c3,0
13df6219-c627-4289-8cdc-34ac92e8414b,0
82857432-dc6b-4f67-a2b0-2d4a93cc274a,0
dbf934a9-1315-44b6-8118-8353aa6f2554,0
64f7d844-7415-43e6-9c6a-8c82e9b14602,0
c6b80371-1b44-4069-be78-9f0b23a8407b,0
f03db499-ac55-43f9-99f7-0423798c5a1e,0
f29e6940-db60-45bb-9fdd-ed85d1e631c2,0
ae9880d5-e3a5-4217-85ae-a9c2bd36bcda,0
ddde80aa-8342-43bf-bf99-e26fb9663f11,0
0823638e-f7ff-4a9f-88b7-97c244b28897,0
aca9ea72-23be-4f5e-a288-98919c6b6cce,0
6cc7c5ab-a68a-4c01-8fc5-67bea70d283c,0
d039f714-8e9f-48f4-a5d8-86caa867cec4,0
c5b62b7f-d696-4975-9844-1091ee4e4574,0
3de161cf-cfc9-42be-ae16-307c16e027cb,0
3a6d7b82-573d-464c-b7d8-b440dc46170b,0
d93d130f-0614-4570-97de-8a2d7d902f1a,0
d57b21d0-2a10-4a34-9745-0579be514759,0
8a015eee-9114-4661-8dd1-b8043608fe7f,0
e3dc299a-f6ed-486d-b38f-638afac55e6a,0
01009177-9ff2-4b1f-9657-4a73b41bd356,0
3dd8716f-aecf-4664-8a49-adb84380afc0,0
55501806-1b06-4edf-adbe-1d132e9cecca,0
200ce87e-2163-4cc1-9ad2-82595d0dff5e,0
678c42b7-557d-4ea6-8678-85be5165ad01,0
1aa17e9e-b985-4eb0-9492-a1b6630772f8,0
a768ad80-d026-4f5f-886d-c7126b80a4b7,0
7a94b914-ff1d-409d-aad2-6b67c1f4fff5,0
8967ba79-7dcb-45cb-a1fc-049c61c4aac8,0
cf8b610e-296a-4d3f-b5ac-82959708d162,0
ff2577e0-58ba-45e6-981e-01dcb8f109d0,0
ac6c587d-8935-442b-aa06-c7aee91c7094,0
d57728f4-fe0e-452a-b9ee-1a4baceba470,0
38ec73c6-b984-4d93-a94b-ded3fb38eb98,0
b3d45105-2b70-421d-a3fe-48a2bf25dd3a,0
3d4fafbd-946b-4928-9a88-f6fc35d106a4,0
6b863390-66a0-43e9-9221-0aae9f9f10ee,0
179871cc-56d5-480a-83f3-45863adad9b4,0
d300af28-73b7-46f0-a051-3077dfa8384b,0
9ebd24c8-1689-43bc-a333-a221c090c9f5,0
4ad70740-ebb3-43fa-abe5-0919cbfcc151,1
976c784b-3fa6-4c99-b517-9cf3209e701a,0
b418e401-000b-4831-9b52-bd4b9e706870,0
3d810ea5-f459-4c1e-b2dc-f245037b95cc,0
5b1c0199-bafb-4e13-8234-ae74bcbb2130,0
6a49e140-e3ef-4058-bb4c-96f64ddbb5d8,0
5c7f058e-d6e7-4743-8f46-e45d334b5c37,0
ff08023b-b988-43a6-b7c0-13766db907d0,0
7e29256d-93e7-46e9-9036-4302541c1f54,0
c8c157d4-661b-4af2-bab6-19c67b6acb33,0
b785fda9-6b09-4d04-b40f-e61c65a28e02,1
d93efc65-f58c-488f-98be-49051b70537c,0
3d89e146-6bb7-41fd-86bd-91ab48c61c13,0
49d1f2be-9ede-4653-a8c8-64f400a93f5f,0
70d69000-d449-4c7f-ab17-31a030d2383b,0
1542ee6d-0591-41cb-9489-3edcfaa924d9,0
7c986b9a-7553-43fb-b17b-6458c7417580,0
25ab04c4-a764-408a-94df-8be989bbaeba,0
be319ece-40f6-4ab4-8398-2d59f9184944,0
b6020b03-5b6e-4dd3-a624-882f7b4dddc2,0
5fa2dead-0e2c-453c-98d2-ea29007d28f4,1
5d5b16e4-d722-4ac1-b8e5-c9d28f6081da,0
6755adfb-f62e-40f6-bd65-120b72d1fc8d,0
e6f40cd2-5e26-44d1-87c5-4e0b69b2310a,0
49fd9d9c-c64d-42dc-9415-3f45505013ab,0
ced21eea-32fd-43da-9fd2-3dac82beb834,0
75f0529c-fe3d-4b87-bf13-c24e568c229f,0
42adc306-3bf5-4437-aa22-8cd82695aa36,0
d59c27af-c5e3-4c8e-a7dd-d8c918e2b92e,0
c85831e3-fdc1-4873-a07c-9274a003d90a,0
a17a6e60-1677-475d-aca7-1c100af8741e,0
0fcaf06c-a9ef-43a0-aa75-89378884d71c,0
6ae3d3a0-ea03-41df-9b27-1d45dae47f53,0
43f9c651-2c56-4fcf-9f66-dfd74c9d3392,1
500de71d-3e79-4557-8658-6f10e9e50d21,1
1a157049-9601-44da-b07f-d96c1f0bab07,0
fd9f2da7-1819-451a-a96f-968e3112357d,0
4329649b-af5f-4b12-8e1b-7788900d41ec,0
eb8b5031-d14f-4558-8ff0-b948e441beac,1
974cdbaa-0d7a-4ba8-9e5c-220eb91700de,0
1aaedae6-b918-4163-9264-d363f8061349,0
92fcdebf-dd78-4b99-94c2-2249f04882a0,0
aad2398d-67d9-4826-98d8-500029326c68,0
8f51cdd8-d211-4643-b489-523e6dc7a03c,0
ed01e645-0910-4478-b198-75291e385a41,0
5d85f0a4-4790-45fb-837c-eba909aec899,0
e9f6860f-43fd-4ebf-88f0-edac299d5987,0
5980fd34-6dd2-494f-bb53-21b732e2dfa5,1
4ae28646-08c6-4de6-a1a2-ccb32b83f829,0
f8e5a87d-550c-4e00-a6c4-5d15edbadc55,0
bee9335d-955c-4ddd-bf20-0839efc88dd2,0
236a5b32-652e-4af8-b1c6-3cd1abce132e,0
b6d8e71f-d319-400f-bbfc-7b332d8876ab,0
4934f135-c3ab-4ec2-8406-0e2409f94e51,0
54b8236c-3463-406c-b00f-09ff33f0029f,0
b7ca4121-79f1-48cb-b37c-3fcafbc0068d,0
e5873e13-c100-4d34-8839-407a3c5eaadf,0
9cd7fc99-3b2b-4b29-86c5-7da1502fb485,0
1d26b0d4-4cdf-4206-b290-7106ffd62889,0
e248b2da-f0b1-4381-a943-96aae5043e12,0
fb9a02d4-2977-4935-80e9-7a2e36866398,1
b3f261aa-e395-4029-8754-99a26930a1d6,0
f4b7cf82-c5c0-4094-980f-7769c8a982ed,0
6ac33235-b1d6-4047-9ce4-73c2473f5b1f,0
90972300-72c0-472b-8f6f-5ca8ee27f455,0
2b33e460-c7e7-46b9-9109-fdc258204a12,0
a00ee821-fcce-443d-bfe1-44256270fd1f,0
1f81489d-e425-491f-9ba5-b53db5222bf2,0
82f49d9c-df2e-4ba8-ab4c-2d3238c06236,0
a01f1c7f-de59-42ae-93de-42e660b0348e,0
462c697a-a0d3-4a52-bb77-bb22c6aafac2,0
e4a1a10d-7ea4-4821-bbbe-c348794e5b91,0
af4ea1cc-a983-4d42-9cc3-aaeda5159bb2,0
f583af09-d3e3-4cd3-b222-bda46425176e,0
610f101a-c743-4d6c-9abd-12be5c711ffe,0
90c4db60-707a-490a-b1fe-1a27b0ad8383,0
fbf5de37-4076-4506-895f-0009c81b73b8,0
5f9690a2-6811-4cc8-9085-2b2c14b14040,0
c18dbb6a-6597-4135-8959-cba3eece2260,0
8301f05e-3c9e-4fb1-953c-5377a2f6a832,0
77cb65a8-c2e5-4b8c-9abe-deee5b3ad37a,0
bd296a3d-dcef-4b95-af94-904e94b4e897,0
8891b0d6-a887-42f8-ad7b-0b1561a7319c,0
210b3b8c-52df-48c0-b813-e777f8b7a653,0
714c9537-c8f4-4938-9d90-dcbbc53cb9bb,0
2306f986-2683-4fc4-a406-3f969dc60c7a,0
58d9dc60-0d5b-41b6-a04e-7f3578512cbc,0
b1e64fac-1c8b-43c1-ae5f-db501860f715,0
fb647983-f702-472a-af67-60fe98ac3f10,0
54bd6e66-15fe-47a6-972b-706e30790b7f,0
9294b191-662e-4e86-a589-0a768c7988fa,0
907e46ea-970e-47ce-958f-d813cecfe6b0,0
228178d6-2b73-4f41-82e8-2cead6089b4a,0
ea1ba7c8-35c8-46ef-9dc3-8d67b6494ff9,0
7a27f1dc-8b15-47d6-a92a-eaf9f4739a7e,0
8efcf690-34a0-44a9-aff2-582541c08b46,0
2cd16f42-ab19-4595-b349-199c34c69b46,0
3b5b6749-7af4-4157-b3c2-cfbb29f7ae1f,0
87d15f20-1b77-4fc8-816d-6bbb16354e24,0
7f0bae89-d263-425b-b6ff-566c85a93920,0
a62c8730-e84a-4455-8b73-24f70f356f99,0
5c0dfcdb-56e5-4094-b194-6d5b53f6454b,0
a0f473d2-0d25-4ddd-a353-44ddf6aa323d,0
437ab3fb-098f-4643-8647-f7bdc6e0ff8d,1
70925a54-b9b9-42d5-9b18-46f7fa924cb8,0
84312586-d852-4f2a-9a6c-760366958002,0
6267021d-ed36-4568-a9b2-53627663a57f,0
8c7e2d9f-fcd7-44b7-bbd8-433efd83b489,0
93c60d5f-e4c3-41cd-bf4b-780652ae8ae4,0
e03e0398-161b-4e07-8cae-d71f20967e9d,0
370a6272-4590-4a3c-b894-5c68688b277b,0
46c85920-f9bb-4031-bb5e-ea0b0a7c9145,0
c869def1-196c-4700-beec-43f0a9d9966f,0
a2055e25-5551-48f1-a733-36b4464b458b,0
5f148ef0-2f52-4ec5-9e56-5eb21f18679e,0
27e7b511-2015-4503-8f1b-ad20637608d5,1
113cad68-da6f-46c4-9c2b-61232c13af4e,0
788f7847-ed57-4899-9aca-5ed948395e43,0
748311b4-dde0-4d55-9dc4-feabd348f099,0
80d0e7e3-533c-4842-a9bf-94b43fb31e6a,0
3abb1669-5e28-42d3-9b50-e7b64a9b17d1,0
d2bedf45-50a3-47eb-98c1-b39504ed0e1b,0
9267b787-2e88-4d0d-96f4-17c90ef640e3,0
c6fde087-bb1c-45bb-9958-cf3dca7a3d40,1
6c2367dd-11f1-493c-9a80-a5052ed3c7f1,0
f8d7ad96-439a-4d9f-b0b5-c6b3861e3979,0
5182bc97-4e22-4346-8f48-d750a1ed74e4,0
040a0069-55df-4b3f-b462-863195ba4c6f,0
6274f5ff-175b-4560-8249-e8d3f894f026,0
e7d16179-c866-4116-9cf6-45192237c9de,0
915b8dc2-ca2d-485c-8b41-bbe3827ef75e,1
a0cc0ace-0e4b-446c-ac99-ca23b33c771f,0
36a13287-91d2-4b6b-966f-eb5497d97f6f,0
53671f2a-3411-4797-95e9-17c3e801cf86,0
b4534a3e-f21e-45c4-ae62-f4639960c18f,0
78027614-c555-46e0-8662-f38720cd34a9,0
ebf294ff-7844-4f06-9c7f-017fc34f4c07,0
e3ea823b-f4e0-4596-9be8-9a96208adf94,0
a353564a-2957-4c71-b95e-fc14fc0975e3,0
e87f9d2a-486d-4a93-8151-3474215250b4,0
a8217418-0365-447f-a2cf-a98f11df010d,0
e4151482-bba3-4405-bc83-bf4f7671061c,0
94974dda-a7bc-4f6a-80f3-7a341a1afeb3,0
b8ffd6c9-fce3-4c9b-90d1-7e349739eff2,0
726ff52c-30dd-4b1c-ae89-938b463f71b6,0
a849bc35-b7e5-4f2d-8b7d-cd9d808bab93,0
c84598d9-f2e8-40e7-905b-1354b04ba34b,0
faac848e-8ca0-42e4-b2a2-38d50de05486,0
876fada6-b204-4b37-b84f-5ae147e4e262,0
0476425b-34c0-4626-9939-4ad65e758a6a,0
fd037956-80d4-4b36-96ce-20b3f4b122ce,0
0d8697e0-9534-4075-8576-041f6e45ef29,0
e9f7817f-7bef-4057-9419-8048ec8f847d,0
6f2c6721-eec3-4619-8074-dcc9c47641b7,0
70fcb81f-f98b-47ba-8228-9c2774b2d62f,0
07a55c8e-7436-4a5a-b6c5-0961f455ca59,0
55862d9a-50a4-4890-a410-2fbcacba6ae7,0
25ba5844-473b-49e2-b068-b675f92eafea,0
bb22a8ae-7058-46f5-b22e-277d924f065c,0
10cf365f-a7c9-4c85-98e9-7a593b4bad6a,0
1a370e32-130e-45f3-b278-e379d26d9839,0
629fddd7-e816-422f-b53f-834a4ac37c9d,0
70106297-228a-48a5-b578-4580a86f6146,0
cd935f5a-9dd7-43b4-9ddf-5d6b6ae7f127,0
39ce010c-bf3e-474e-85c5-71b3af792b46,0
b1057782-059d-4b6a-86bc-2f737b3197c3,0
96f741a6-1033-40c2-ba56-648f5621a3f6,0
09759820-f7b5-4838-9d6f-d9c05cf50707,0
46ba876b-5f9b-4968-b109-ec0c28789a9a,0
edb65734-3446-44b2-ab21-b799b682283e,0
2713271f-6bf0-4d95-b8d4-b329b302873a,0
b8a074a4-5f0b-4ec5-a41b-bfc55f5ea43a,0
736d4c80-1c03-4987-a446-3c5633bd3854,0
ca9b4631-6286-4f9d-adcd-5fd66cf2d5e3,1
807a45a8-2f32-4299-99a7-8607c0c7566d,0
cd9d8cc9-f14c-4106-b254-dafb437d9dbe,1
a6226d86-95c2-48ec-84c4-892714fc42b3,0
212d64c1-35eb-4013-ade0-a28367145bb8,0
5fe46349-91c2-4c90-aa15-28b15fd56293,0
3253e8d1-c04b-4724-8872-c7e684dbb99a,0
b43834ea-01ec-4933-a701-cc658c467cd7,0
a7ac3860-0a4d-4eff-8d0f-9526fa6252a2,0
3c27ce82-f6dd-4197-b0c8-f9305dd4e3c0,0
76af9d9a-351d-4966-813f-1a1c01dd0978,0
b573a32d-42db-4b38-879f-df55df1bd095,0
5a5d48a4-4d13-4dd2-a04b-f5623ec11d43,0
0e07c062-885e-4054-896a-5ffb54c4cf98,0
eae44fb1-effc-4cc9-9127-c7be6077d74e,0
a7b8e1cf-31ec-4ded-a79d-2ad62384ffb8,0
58199bdb-0292-44d6-9dc6-f7b5c66a2d4a,0
cad8dbad-e049-49d7-8336-250df6aa5287,0
a119b421-7db6-4144-921b-41e4a3f7724a,0
076d7272-15dc-48d9-b70d-a715c2bd5022,0
3d8dcc46-3dfc-47a8-8baa-8d7dcb63cf6b,0
89d2ebae-14cb-430a-9769-1ac1fbdf5f24,0
8058d7bd-12a2-43e4-8f28-3bc9c9e1e56b,0
0aee343c-a229-4413-9c7b-c6e839cb17d6,0
d4a2af68-b308-4b99-a78d-57a78400cd71,0
be4e6868-c376-4e15-be1c-c365c822a8b2,0
c8aee00b-bdf1-4af4-945b-632d40455383,0
adc6a391-894f-486e-9a8e-4ada48189c39,0
fa4d538f-4fbb-4c27-9fb4-b922b7fdc00e,0
6fcfdea4-eaeb-4aef-96e5-7b2b38880759,0
192d4566-4111-47dc-9834-6fce12e13527,0
d69033cc-848d-480b-bb65-d77e5098cc2f,0
108a1788-74ba-4b6c-bc53-deb981260960,0
91219169-95ee-4f0c-a482-678e17887c73,0
c59d5ae8-26d1-4961-b501-88c77f40d40c,0
0b08b5c6-eba6-4949-91af-b04095546a65,1
4dc11db0-44a4-4b5a-8a11-d990d7f0158c,0
91c1b64c-efd2-4fb2-811b-d5460383d58d,0
27695903-6135-4fe1-95fe-7821ea986780,0
90ab0cf1-ece9-4c6b-a35a-9040fde5d803,0
254c2393-3519-477a-9e31-56f0d055413d,0
687810fb-ef9c-43c5-be3c-241137510c37,0
d8a7e09b-4177-4d80-9905-2185ead16093,0
